# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       2.632068856793e+03       8.081324106942e-05       1.400276008436e+02       2.264969718108e+01       1.393509017940e+04       5.292337928592e+00       3.669205196797e+07       7.657467076246e+01       1.322559409940e+02       4.475063129157e+01       2.445116646187e+02       3.992393669352e-10       4.660518367593e-08      -9.999620215021e-01       9.149054544353e+01       5.130087823948e+02       7.439750650366e-04       6.631789881337e-01 
       2.613747563220e+03       8.182477367930e-05       1.408413636878e+02       2.237967279590e+01       1.393427641655e+04       5.329109628997e+00       3.643461530542e+07       7.699411471575e+01       1.286131550013e+02       4.382297104329e+01       2.394430489375e+02       3.992393669352e-10       4.660514646938e-08      -9.999617553903e-01       8.897057942230e+01       5.008497544514e+02       7.474321141926e-04       6.647066129660e-01 
       2.595553697781e+03       8.284851105347e-05       1.416592144718e+02       2.211299923210e+01       1.393345856577e+04       5.366135342272e+00       3.617897336183e+07       7.741536629947e+01       1.250706934870e+02       4.291453808228e+01       2.344794886685e+02       3.992393669352e-10       4.660510900204e-08      -9.999614874131e-01       8.652001475413e+01       4.889847350390e+02       7.509132390516e-04       6.662310509756e-01 
       2.577486374614e+03       8.388459428136e-05       1.424811688207e+02       2.184963328576e+01       1.393263661142e+04       5.403416806306e+00       3.592511366500e+07       7.783842909987e+01       1.216257937527e+02       4.202493394946e+01       2.296188066828e+02       3.992393669352e-10       4.660507127208e-08      -9.999612175573e-01       8.413694029021e+01       4.774064747222e+02       7.544186093797e-04       6.677522745830e-01 
       2.559544714015e+03       8.493316601173e-05       1.433072423930e+02       2.158953232765e+01       1.393181053785e+04       5.440955770697e+00       3.567302382935e+07       7.826330667792e+01       1.182757691701e+02       4.115376844206e+01       2.248588709629e+02       3.992393669352e-10       4.660503327768e-08      -9.999609458099e-01       8.181949750456e+01       4.661079061266e+02       7.579483961305e-04       6.692702564847e-01 
       2.541727842393e+03       8.599437046925e-05       1.441374508813e+02       2.133265429545e+01       1.393098032936e+04       5.478753996830e+00       3.542269155529e+07       7.869000256907e+01       1.150180070862e+02       4.030065944260e+01       2.201975936683e+02       3.992393669352e-10       4.660499501696e-08      -9.999606721575e-01       7.956587904524e+01       4.550821392894e+02       7.615027714544e-04       6.707849696539e-01 
       2.524034892227e+03       8.706835347128e-05       1.449718100122e+02       2.107895768607e+01       1.393014597023e+04       5.516813257952e+00       3.517410462865e+07       7.911852028306e+01       1.118499667872e+02       3.946523275134e+01       2.156329302200e+02       3.992393669352e-10       4.660495648807e-08      -9.999603965869e-01       7.737432732543e+01       4.443224571310e+02       7.650819087058e-04       6.722963873422e-01 
       2.506465002027e+03       8.815526244476e-05       1.458103355460e+02       2.082840154799e+01       1.392930744470e+04       5.555135339251e+00       3.492725092005e+07       7.954886330368e+01       1.087691775176e+02       3.864712192227e+01       2.111628784043e+02       3.992393669352e-10       4.660491768912e-08      -9.999601190844e-01       7.524313315327e+01       4.338223110444e+02       7.686859824527e-04       6.738044830811e-01 
       2.489017316289e+03       8.925524644338e-05       1.466530432772e+02       2.058094547386e+01       1.392846473696e+04       5.593722037935e+00       3.468211838436e+07       7.998103508856e+01       1.057732365538e+02       3.784596810245e+01       2.067854774952e+02       3.992393669352e-10       4.660487861822e-08      -9.999598396367e-01       7.317063439951e+01       4.235753165980e+02       7.723151684840e-04       6.753092306828e-01 
       2.471690985453e+03       9.036845616485e-05       1.474999490346e+02       2.033654959303e+01       1.392761783121e+04       5.632575163311e+00       3.443869506006e+07       8.041503906899e+01       1.028598073319e+02       3.706141987472e+01       2.024988073947e+02       3.992393669352e-10       4.660483927346e-08      -9.999595582300e-01       7.115521470172e+01       4.135752493500e+02       7.759696438192e-04       6.768106042417e-01 
       2.454485165865e+03       9.149504396838e-05       1.483510686810e+02       2.009517456433e+01       1.392676671156e+04       5.671696536865e+00       3.419696906870e+07       8.085087864964e+01       1.000266176251e+02       3.629313310361e+01       1.983009877910e+02       3.992393669352e-10       4.660479965293e-08      -9.999592748507e-01       6.919530220427e+01       4.038160407710e+02       7.796495867161e-04       6.783085781358e-01 
       2.437399019733e+03       9.263516389232e-05       1.492064181136e+02       1.985678156883e+01       1.392591136213e+04       5.711087992339e+00       3.395692861430e+07       8.128855720842e+01       9.727145777331e+01       3.554077078450e+01       1.941901773347e+02       3.992393669352e-10       4.660475975469e-08      -9.999589894848e-01       6.728936833294e+01       3.942917742724e+02       7.833551766799e-04       6.798031270270e-01 
       2.420431715086e+03       9.378897167204e-05       1.500660132639e+02       1.962133230280e+01       1.392505176698e+04       5.750751375816e+00       3.371856198278e+07       8.172807809621e+01       9.459217895989e+01       3.480400289587e+01       1.901645728307e+02       3.992393669352e-10       4.660471957680e-08      -9.999587021185e-01       6.543592660328e+01       3.849966813367e+02       7.870865944720e-04       6.812942258633e-01 
       2.403582425738e+03       9.495662475792e-05       1.509298700981e+02       1.938878897066e+01       1.392418791014e+04       5.790688545796e+00       3.348185754140e+07       8.216944463669e+01       9.198669153684e+01       3.408250625466e+01       1.862224084485e+02       3.992393669352e-10       4.660467911728e-08      -9.999584127377e-01       6.363353146178e+01       3.759251377487e+02       7.908440221183e-04       6.827818498787e-01 
       2.386850331241e+03       9.613828233360e-05       1.517980046168e+02       1.915911427816e+01       1.392331977562e+04       5.830901373282e+00       3.324680373820e+07       8.261266012613e+01       8.945296339557e+01       3.337596437453e+01       1.823619549476e+02       3.992393669352e-10       4.660463837418e-08      -9.999581213283e-01       6.188077715896e+01       3.670716599237e+02       7.946276429187e-04       6.842659745951e-01 
       2.370234616850e+03       9.733410533438e-05       1.526704328551e+02       1.893227142554e+01       1.392244734739e+04       5.871391741859e+00       3.301338910140e+07       8.305772783315e+01       8.698901838278e+01       3.268406732715e+01       1.785815189199e+02       3.992393669352e-10       4.660459734549e-08      -9.999578278761e-01       6.017629665345e+01       3.584309013302e+02       7.984376414557e-04       6.857465758225e-01 
       2.353734473484e+03       9.854425646580e-05       1.535471708833e+02       1.870822410080e+01       1.392157060936e+04       5.912161547778e+00       3.278160223890e+07       8.350465099854e+01       8.459293475983e+01       3.200651160632e+01       1.748794420465e+02       3.992393669352e-10       4.660455602922e-08      -9.999575323668e-01       5.851876054623e+01       3.499976490059e+02       8.022742036031e-04       6.872236296607e-01 
       2.337349097681e+03       9.976890022247e-05       1.544282348061e+02       1.848693647316e+01       1.392068954544e+04       5.953212700038e+00       3.255143183767e+07       8.395343283505e+01       8.226284370456e+01       3.134299999493e+01       1.712541003717e+02       3.992393669352e-10       4.660451442336e-08      -9.999572347858e-01       5.690687604428e+01       3.417668201625e+02       8.061375165356e-04       6.886971124991e-01 
       2.321077691565e+03       1.010082029070e-04       1.553136407633e+02       1.826837318644e+01       1.391980413948e+04       5.994547120469e+00       3.232286666324e+07       8.440407652720e+01       7.999692785436e+01       3.069324143463e+01       1.677039035903e+02       3.992393669352e-10       4.660447252587e-08      -9.999569351188e-01       5.533938595267e+01       3.337334588789e+02       8.100277687375e-04       6.901670010184e-01 
       2.304919462805e+03       1.022623326494e-04       1.562034049297e+02       1.805249935271e+01       1.391891437531e+04       6.036166743821e+00       3.209589555915e+07       8.485658523104e+01       7.779341988931e+01       3.005695089825e+01       1.642272943505e+02       3.992393669352e-10       4.660443033470e-08      -9.999566333510e-01       5.381506769448e+01       3.258927328796e+02       8.139451500119e-04       6.916332721911e-01 
       2.288873624574e+03       1.035314594261e-04       1.570975435154e+02       1.783928054591e+01       1.391802023673e+04       6.078073517840e+00       3.187050744637e+07       8.531096207399e+01       7.565060115442e+01       2.943384926483e+01       1.608227475717e+02       3.992393669352e-10       4.660438784780e-08      -9.999563294677e-01       5.233273235764e+01       3.182399303956e+02       8.178898514903e-04       6.930959032817e-01 
       2.272939395516e+03       1.048157550798e-04       1.579960727656e+02       1.762868279558e+01       1.391712170748e+04       6.120269403361e+00       3.164669132283e+07       8.576721015461e+01       7.356680031967e+01       2.882366319727e+01       1.574887697752e+02       3.992393669352e-10       4.660434506310e-08      -9.999560234542e-01       5.089122376805e+01       3.107704571072e+02       8.218620656412e-04       6.945548718482e-01 
       2.257115999703e+03       1.061153933394e-04       1.588990089607e+02       1.742067258072e+01       1.391621877128e+04       6.162756374389e+00       3.142443626280e+07       8.622533254241e+01       7.154039207705e+01       2.822612502248e+01       1.542238984298e+02       3.992393669352e-10       4.660430197851e-08      -9.999557152954e-01       4.948941758820e+01       3.034798331646e+02       8.258619862802e-04       6.960101557419e-01 
       2.241402666600e+03       1.074305498397e-04       1.598063684168e+02       1.721521682366e+01       1.391531141182e+04       6.205536418186e+00       3.120373141645e+07       8.668533227766e+01       6.956979587342e+01       2.764097261402e+01       1.510267013106e+02       3.992393669352e-10       4.660425859191e-08      -9.999554049763e-01       4.812622044057e+01       2.963636902857e+02       8.298898085790e-04       6.974617331086e-01 
       2.225798631026e+03       1.087614021417e-04       1.607181674855e+02       1.701228288410e+01       1.391439961276e+04       6.248611535362e+00       3.098456600923e+07       8.714721237120e+01       6.765347467825e+01       2.706794927721e+01       1.478957758710e+02       3.992393669352e-10       4.660421490121e-08      -9.999550924818e-01       4.680056905528e+01       2.894177689288e+02       8.339457290751e-04       6.989095823887e-01 
       2.210303133118e+03       1.101081297533e-04       1.616344225538e+02       1.681183855317e+01       1.391348335769e+04       6.291983739954e+00       3.076692934144e+07       8.761097580422e+01       6.578993378529e+01       2.650680363656e+01       1.448297486279e+02       3.992393669352e-10       4.660417090426e-08      -9.999547777966e-01       4.551142944105e+01       2.826379155378e+02       8.380299456809e-04       7.003536823179e-01 
       2.194915418294e+03       1.114709141495e-04       1.625551500449e+02       1.661385204756e+01       1.391256263020e+04       6.335655059522e+00       3.055081078763e+07       8.807662552807e+01       6.397771964727e+01       2.595728952558e+01       1.418272745592e+02       3.992393669352e-10       4.660412659892e-08      -9.999544609054e-01       4.425779607909e+01       2.760200798582e+02       8.421426576942e-04       7.017940119275e-01 
       2.179634737215e+03       1.128499387935e-04       1.634803664176e+02       1.641829200381e+01       1.391163741382e+04       6.379627535232e+00       3.033619979613e+07       8.854416446410e+01       6.221541874264e+01       2.541916587884e+01       1.388870365148e+02       3.992393669352e-10       4.660408198303e-08      -9.999541417926e-01       4.303869113916e+01       2.695603123225e+02       8.462840658070e-04       7.032305505448e-01 
       2.164460345752e+03       1.142453891580e-04       1.644100881668e+02       1.622512747261e+01       1.391070769207e+04       6.423903221948e+00       3.012308588853e+07       8.901359550343e+01       6.050165647347e+01       2.489219662630e+01       1.360077446385e+02       3.992393669352e-10       4.660403705440e-08      -9.999538204428e-01       4.185316371719e+01       2.632547615024e+02       8.504543721158e-04       7.046632777936e-01 
       2.149391504943e+03       1.156574527461e-04       1.653443318235e+02       1.603432791317e+01       1.390977344842e+04       6.468484188319e+00       2.991145865916e+07       8.948492150680e+01       5.883509609381e+01       2.437615058980e+01       1.331881358025e+02       3.992393669352e-10       4.660399181086e-08      -9.999534968401e-01       4.070028909392e+01       2.570996716270e+02       8.546537801313e-04       7.060921735944e-01 
       2.134427480964e+03       1.170863191130e-04       1.662831139550e+02       1.584586318773e+01       1.390883466629e+04       6.513372516872e+00       2.970130777458e+07       8.995814530432e+01       5.721443766746e+01       2.387080138169e+01       1.304269730541e+02       3.992393669352e-10       4.660394625018e-08      -9.999531709689e-01       3.957916801391e+01       2.510913801642e+02       8.588824947881e-04       7.075172181644e-01 
       2.119567545092e+03       1.185321798877e-04       1.672264511648e+02       1.565970355609e+01       1.390789132908e+04       6.558570304099e+00       2.949262297311e+07       9.043326969536e+01       5.563841705440e+01       2.337592730561e+01       1.277230450730e+02       3.992393669352e-10       4.660390037014e-08      -9.999528428131e-01       3.848892598444e+01       2.452263154645e+02       8.631407224551e-04       7.089383920182e-01 
       2.104810973665e+03       1.199952287952e-04       1.681743600931e+02       1.547581967023e+01       1.390694342015e+04       6.604079660552e+00       2.928539406429e+07       9.091029744831e+01       5.410580492529e+01       2.289131125924e+01       1.250751656403e+02       3.992393669352e-10       4.660385416851e-08      -9.999525123569e-01       3.742871259371e+01       2.395009944655e+02       8.674286709451e-04       7.103556759676e-01 
       2.090157048052e+03       1.214756616783e-04       1.691268574166e+02       1.529418256904e+01       1.390599092282e+04       6.649902710931e+00       2.907961092841e+07       9.138923130042e+01       5.261540580290e+01       2.241674063916e+01       1.224821731183e+02       3.992393669352e-10       4.660380764304e-08      -9.999521795840e-01       3.639770084776e+01       2.339120204551e+02       8.717465495252e-04       7.117690511217e-01 
       2.075605054616e+03       1.229736765205e-04       1.700839598489e+02       1.511476367304e+01       1.390503382039e+04       6.696041594181e+00       2.887526351603e+07       9.187007395761e+01       5.116605713004e+01       2.195200724762e+01       1.199429299414e+02       3.992393669352e-10       4.660376079145e-08      -9.999518444782e-01       3.539508652571e+01       2.284560808918e+02       8.760945689269e-04       7.131784988874e-01 
       2.061154284678e+03       1.244894734681e-04       1.710456841403e+02       1.493753477925e+01       1.390407209610e+04       6.742498463578e+00       2.867234184745e+07       9.235282809429e+01       4.975662836319e+01       2.149690720125e+01       1.174563221172e+02       3.992393669352e-10       4.660371361145e-08      -9.999515070231e-01       3.442008755270e+01       2.231299452814e+02       8.804729413564e-04       7.145840009689e-01 
       2.046804034486e+03       1.260232548538e-04       1.720120470781e+02       1.476246805612e+01       1.390310573316e+04       6.789275486829e+00       2.847083601225e+07       9.283749635320e+01       4.838602009096e+01       2.105124084167e+01       1.150212587382e+02       3.992393669352e-10       4.660366610074e-08      -9.999511672024e-01       3.347194339015e+01       2.179304631080e+02       8.848818805047e-04       7.159855393682e-01 
       2.032553605176e+03       1.275752252194e-04       1.729830654868e+02       1.458953603848e+01       1.390213471475e+04       6.836374846165e+00       2.827073616884e+07       9.332408134518e+01       4.705316317693e+01       2.061481264796e+01       1.126366715033e+02       3.992393669352e-10       4.660361825701e-08      -9.999508249993e-01       3.254991444275e+01       2.128545618180e+02       8.893216015583e-04       7.173830963845e-01 
       2.018402302744e+03       1.291455913392e-04       1.739587562284e+02       1.441871162259e+01       1.390115902401e+04       6.883798738430e+00       2.807203254391e+07       9.381258564907e+01       4.575701792602e+01       2.018743115092e+01       1.103015142496e+02       3.992393669352e-10       4.660357007792e-08      -9.999504803972e-01       3.165328148177e+01       2.078992448553e+02       8.937923212095e-04       7.187766546146e-01 
       2.004349438007e+03       1.307345622438e-04       1.749391362019e+02       1.424996806129e+01       1.390017864404e+04       6.931549375184e+00       2.787471543202e+07       9.430301181148e+01       4.449657327386e+01       1.976890884913e+01       1.080147624936e+02       3.992393669352e-10       4.660352156112e-08      -9.999501333792e-01       3.078134508435e+01       2.030615897479e+02       8.982942576670e-04       7.201661969526e-01 
       1.990394326570e+03       1.323423492441e-04       1.759242223443e+02       1.408327895918e+01       1.389919355790e+04       6.979628982793e+00       2.767877519509e+07       9.479536234662e+01       4.327084599844e+01       1.935906212672e+01       1.057754129818e+02       3.992393669352e-10       4.660347270423e-08      -9.999497839284e-01       2.993342508809e+01       1.983387462420e+02       9.028276306667e-04       7.215517065897e-01 
       1.976536288797e+03       1.339691659549e-04       1.769140316299e+02       1.391861826783e+01       1.389820374861e+04       7.028039802529e+00       2.748420226197e+07       9.528963973617e+01       4.207887995349e+01       1.895771117290e+01       1.035824832514e+02       3.992393669352e-10       4.660342350489e-08      -9.999494320278e-01       2.910886006075e+01       1.937279344855e+02       9.073926614819e-04       7.229331670141e-01 
       1.962774649774e+03       1.356152283201e-04       1.779085810712e+02       1.375596028115e+01       1.389720919917e+04       7.076784090666e+00       2.729098712793e+07       9.578584642907e+01       4.091974532296e+01       1.856467990309e+01       1.014350111989e+02       3.992393669352e-10       4.660337396068e-08      -9.999490776602e-01       2.830700678450e+01       1.892264432564e+02       9.119895729345e-04       7.243105620106e-01 
       1.949108739276e+03       1.372807546366e-04       1.789078877184e+02       1.359527963073e+01       1.389620989252e+04       7.125864118574e+00       2.709912035422e+07       9.628398484136e+01       3.979253789600e+01       1.817979588170e+01       9.933205465864e+01       3.992393669352e-10       4.660332406919e-08      -9.999487208082e-01       2.752723975441e+01       1.848316282378e+02       9.166185894060e-04       7.256838756603e-01 
       1.935537891738e+03       1.389659655797e-04       1.799119686602e+02       1.343655128133e+01       1.389520581158e+04       7.175282172823e+00       2.690859256762e+07       9.678405735603e+01       3.869637836195e+01       1.780289024656e+01       9.727269098954e+01       3.992393669352e-10       4.660327382798e-08      -9.999483614545e-01       2.676895069072e+01       1.805409103358e+02       9.212799368476e-04       7.270530923405e-01 
       1.922061446218e+03       1.406710842280e-04       1.809208410232e+02       1.327975052633e+01       1.389419693922e+04       7.225040555280e+00       2.671939445997e+07       9.728606632286e+01       3.763041162470e+01       1.743379763487e+01       9.525601667053e+01       3.992393669352e-10       4.660322323461e-08      -9.999479995815e-01       2.603154806455e+01       1.763517740416e+02       9.259738427924e-04       7.284181967243e-01 
       1.908678746369e+03       1.423963360889e-04       1.819345219728e+02       1.312485298335e+01       1.389318325827e+04       7.275141583205e+00       2.653151678772e+07       9.779001405823e+01       3.659380613593e+01       1.707235611064e+01       9.328114690446e+01       3.992393669352e-10       4.660317228660e-08      -9.999476351715e-01       2.531445663663e+01       1.722617658347e+02       9.307005363653e-04       7.297791737798e-01 
       1.895389140404e+03       1.441419491246e-04       1.829530287128e+02       1.297183458985e+01       1.389216475153e+04       7.325587589355e+00       2.634495037150e+07       9.829590284497e+01       3.558575324674e+01       1.671840709379e+01       9.134721523011e+01       3.992393669352e-10       4.660312098146e-08      -9.999472682068e-01       2.461711700883e+01       1.682684926265e+02       9.354602482951e-04       7.311360087703e-01 
       1.882191981066e+03       1.459081537775e-04       1.839763784857e+02       1.282067159882e+01       1.389114140176e+04       7.376380922084e+00       2.615968609564e+07       9.880373493222e+01       3.460546657711e+01       1.637179529050e+01       8.945337314224e+01       3.992393669352e-10       4.660306931670e-08      -9.999468986694e-01       2.393898518790e+01       1.643696202448e+02       9.402532109249e-04       7.324886872532e-01 
       1.869086625597e+03       1.476951829968e-04       1.850045885733e+02       1.267134057453e+01       1.389011319167e+04       7.427523945441e+00       2.597571490776e+07       9.931351253526e+01       3.365218140270e+01       1.603236862520e+01       8.759878971956e+01       3.992393669352e-10       4.660301728980e-08      -9.999465265413e-01       2.327953216133e+01       1.605628719558e+02       9.450796582243e-04       7.338371950800e-01 
       1.856072435704e+03       1.495032722650e-04       1.860376762961e+02       1.252381838836e+01       1.388908010395e+04       7.479019039278e+00       2.579302781832e+07       9.982523783536e+01       3.272515405854e+01       1.569997817385e+01       8.578265126037e+01       3.992393669352e-10       4.660296489820e-08      -9.999461518043e-01       2.263824348484e+01       1.568460270246e+02       9.499398257999e-04       7.351815183954e-01 
       1.843148777531e+03       1.513326596248e-04       1.870756590141e+02       1.237808221462e+01       1.388804212123e+04       7.530868599346e+00       2.561161590015e+07       1.003389129796e+02       3.182366135920e+01       1.537447809866e+01       8.400416092580e+01       3.992393669352e-10       4.660291213936e-08      -9.999457744401e-01       2.201461888124e+01       1.532169193119e+02       9.548339509076e-04       7.365216436369e-01 
       1.830315021626e+03       1.531835857059e-04       1.881185541265e+02       1.223410952651e+01       1.388699922612e+04       7.583075037403e+00       2.543147028810e+07       1.008545400808e+02       3.094700003484e+01       1.505572558412e+01       8.226253839034e+01       3.992393669352e-10       4.660285901071e-08      -9.999453944303e-01       2.140817185034e+01       1.496734359066e+02       9.597622724634e-04       7.378575575339e-01 
       1.817570542914e+03       1.550562937524e-04       1.891663790723e+02       1.209187809207e+01       1.388595140117e+04       7.635640781315e+00       2.525258217850e+07       1.013721212172e+02       3.009448618280e+01       1.474358077437e+01       8.055701949973e+01       3.992393669352e-10       4.660280550964e-08      -9.999450117564e-01       2.081842928955e+01       1.462135157935e+02       9.647250310557e-04       7.391892471076e-01 
       1.804914720660e+03       1.569510296509e-04       1.902191513301e+02       1.195136597022e+01       1.388489862891e+04       7.688568275161e+00       2.507494282882e+07       1.018916584326e+02       2.926545473437e+01       1.443790671191e+01       7.888685593588e+01       3.992393669352e-10       4.660275163356e-08      -9.999446263997e-01       2.024493112503e+01       1.428351485542e+02       9.697224689564e-04       7.405166996698e-01 
       1.792346938445e+03       1.588680419577e-04       1.912768884186e+02       1.181255150686e+01       1.388384089182e+04       7.741859979340e+00       2.489854355721e+07       1.024131537358e+02       2.845925893611e+01       1.413856927752e+01       7.725131488868e+01       3.992393669352e-10       4.660269737982e-08      -9.999442383413e-01       1.968722995288e+01       1.395363731022e+02       9.747548301334e-04       7.418399028222e-01 
       1.779866584135e+03       1.608075819278e-04       1.923396078964e+02       1.167541333097e+01       1.388277817235e+04       7.795518370674e+00       2.472337574209e+07       1.029366091010e+02       2.767526984560e+01       1.384543713145e+01       7.564967873473e+01       3.992393669352e-10       4.660264274578e-08      -9.999438475623e-01       1.914489069028e+01       1.363152764491e+02       9.798223602617e-04       7.431588444561e-01 
       1.767473049847e+03       1.627699035427e-04       1.934073273626e+02       1.153993035086e+01       1.388171045288e+04       7.849545942516e+00       2.454943082170e+07       1.034620264670e+02       2.691287584092e+01       1.355838165583e+01       7.408124472262e+01       3.992393669352e-10       4.660258772879e-08      -9.999434540436e-01       1.861749023623e+01       1.331699925026e+02       9.849253067360e-04       7.444735127509e-01 
       1.755165731925e+03       1.647552635399e-04       1.944800644565e+02       1.140608175034e+01       1.388063771579e+04       7.903945204857e+00       2.437670029373e+07       1.039894077378e+02       2.617148214377e+01       1.327727689827e+01       7.254532466477e+01       3.992393669352e-10       4.660253232614e-08      -9.999430577660e-01       1.810461714160e+01       1.300987008954e+02       9.900639186824e-04       7.457838961740e-01 
       1.742944030907e+03       1.667639214416e-04       1.955578368584e+02       1.127384698509e+01       1.387955994338e+04       7.958718684432e+00       2.420517571488e+07       1.045187547818e+02       2.545051035561e+01       1.300199951664e+01       7.104124463569e+01       3.992393669352e-10       4.660247653514e-08      -9.999426587102e-01       1.760587128828e+01       1.270996258432e+02       9.952384469708e-04       7.470899834793e-01 
       1.730807351497e+03       1.687961395844e-04       1.966406622890e+02       1.114320577896e+01       1.387847711795e+04       8.013868924831e+00       2.403484870045e+07       1.050500694321e+02       2.474939800668e+01       1.273242872496e+01       6.956834467640e+01       3.992393669352e-10       4.660242035307e-08      -9.999422568567e-01       1.712086357718e+01       1.241710350322e+02       1.000449144227e-03       7.483917637068e-01 
       1.718755102535e+03       1.708521831487e-04       1.977285585103e+02       1.101413812037e+01       1.387738922173e+04       8.069398486605e+00       2.386571092394e+07       1.055833534860e+02       2.406759811733e+01       1.246844624044e+01       6.812597850509e+01       3.992393669352e-10       4.660236377719e-08      -9.999418521859e-01       1.664921562480e+01       1.213112385347e+02       1.005696264844e-03       7.496892261815e-01 
       1.706786696973e+03       1.729323201891e-04       1.988215433255e+02       1.088662425878e+01       1.387629623692e+04       8.125309947380e+00       2.369775411666e+07       1.061186087054e+02       2.340457877151e+01       1.220993623163e+01       6.671351323365e+01       3.992393669352e-10       4.660230680472e-08      -9.999414446780e-01       1.619055946816e+01       1.185185877520e+02       1.010980064997e-03       7.509823605122e-01 
       1.694901551838e+03       1.750368216648e-04       1.999196345790e+02       1.076064470116e+01       1.387519814566e+04       8.181605901963e+00       2.353097006728e+07       1.066558368160e+02       2.275982270194e+01       1.195678526762e+01       6.533032909021e+01       3.992393669352e-10       4.660224943290e-08      -9.999410343131e-01       1.574453727786e+01       1.157914743846e+02       1.016300802653e-03       7.522711565909e-01 
       1.683099088211e+03       1.771659614699e-04       2.010228501569e+02       1.063618020853e+01       1.387409493008e+04       8.238288962454e+00       2.336535062150e+07       1.071950395079e+02       2.213282688676e+01       1.170888226826e+01       6.397581914728e+01       3.992393669352e-10       4.660219165893e-08      -9.999406210711e-01       1.531080107901e+01       1.131283294283e+02       1.021658737585e-03       7.535556045916e-01 
       1.671378731196e+03       1.793200164650e-04       2.021312079871e+02       1.051321179257e+01       1.387298657225e+04       8.295361758360e+00       2.320088768160e+07       1.077362184348e+02       2.152310215726e+01       1.146611845551e+01       6.264938905567e+01       3.992393669352e-10       4.660213347997e-08      -9.999402049320e-01       1.488901247992e+01       1.105276221954e+02       1.027054131385e-03       7.548356949693e-01 
       1.659739909891e+03       1.814992665079e-04       2.032447260394e+02       1.039172071223e+01       1.387187305420e+04       8.352826936705e+00       2.303757320606e+07       1.082793752143e+02       2.093017281637e+01       1.122838730570e+01       6.135045678377e+01       3.992393669352e-10       4.660207489321e-08      -9.999397858753e-01       1.447884240817e+01       1.079878593610e+02       1.032487247474e-03       7.561114184588e-01 
       1.648182057365e+03       1.837039944860e-04       2.043634223257e+02       1.027168847045e+01       1.387075435792e+04       8.410687162144e+00       2.287539920919e+07       1.088245114276e+02       2.035357626775e+01       1.099558450281e+01       6.007845236241e+01       3.992393669352e-10       4.660201589577e-08      -9.999393638807e-01       1.407997085399e+01       1.055075840340e+02       1.037958351119e-03       7.573827660737e-01 
       1.636704610622e+03       1.859344863475e-04       2.054873149004e+02       1.015309681084e+01       1.386963046534e+04       8.468945117076e+00       2.271435776071e+07       1.093716286196e+02       1.979286265500e+01       1.076760789276e+01       5.883281763481e+01       3.992393669352e-10       4.660195648478e-08      -9.999389389275e-01       1.369208662071e+01       1.030853748503e+02       1.043467709443e-03       7.586497291054e-01 
       1.625307010582e+03       1.881910311346e-04       2.066164218604e+02       1.003592771448e+01       1.386850135838e+04       8.527603501762e+00       2.255444098541e+07       1.099207282983e+02       1.924759451082e+01       1.054435743856e+01       5.761300601189e+01       3.992393669352e-10       4.660189665734e-08      -9.999385109949e-01       1.331488708209e+01       1.007198450904e+02       1.049015591439e-03       7.599122991216e-01 
       1.613988702050e+03       1.904739210153e-04       2.077507613453e+02       9.920163396749e+00       1.386736701890e+04       8.586665034433e+00       2.239564106270e+07       1.104718119354e+02       1.871734641591e+01       1.032573517650e+01       5.641848223252e+01       3.992393669352e-10       4.660183641053e-08      -9.999380800622e-01       1.294807794627e+01       9.840964181819e+01       1.054602267981e-03       7.611704679654e-01 
       1.602749133688e+03       1.927834513173e-04       2.088903515377e+02       9.805786304136e+00       1.386622742870e+04       8.646132451413e+00       2.223795022630e+07       1.110248809656e+02       1.820170466716e+01       1.011164517313e+01       5.524872212879e+01       3.992393669352e-10       4.660177574140e-08      -9.999376461082e-01       1.259137302630e+01       9.615344504238e+01       1.060228011842e-03       7.624242277541e-01 
       1.591587757990e+03       1.951199205607e-04       2.100352106635e+02       9.692779111193e+00       1.386508256958e+04       8.706008507232e+00       2.208136076384e+07       1.115799367865e+02       1.770026695501e+01       9.901993483239e+00       5.410321239616e+01       3.992393669352e-10       4.660171464701e-08      -9.999372091117e-01       1.224449401697e+01       9.394996689838e+01       1.065893097703e-03       7.636735708777e-01 
       1.580504031257e+03       1.974836304922e-04       2.111853569918e+02       9.581124717454e+00       1.386393242325e+04       8.766295974745e+00       2.192586501644e+07       1.121369807591e+02       1.721264204973e+01       9.696688108620e+00       5.298145036836e+01       3.992393669352e-10       4.660165312436e-08      -9.999367690515e-01       1.190717027770e+01       9.179795085141e+01       1.071597802168e-03       7.649184899978e-01 
       1.569497413565e+03       1.998748861189e-04       2.123408088354e+02       9.470806244428e+00       1.386277697141e+04       8.826997645247e+00       2.177145537843e+07       1.126960142070e+02       1.673844949630e+01       9.495638957742e+00       5.188294379689e+01       3.992393669352e-10       4.660159117047e-08      -9.999363259060e-01       1.157913862156e+01       8.969617091949e+01       1.077342403776e-03       7.661589780463e-01 
