# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       6.063205276580e+10       2.056068823138e-19       7.644412107766e-06       7.931553089813e+15       1.342382468596e+04       2.213981561467e-07       8.139140466913e+14       4.413502877044e-06       3.718565300000e+31       5.464108734296e+23       2.985518379786e+24       3.992393669352e-10       4.466345125815e-06      -9.999999999340e-01       2.572387788460e+31       6.290953441653e+31       1.017767897745e-04       1.349874073644e-01 
       6.021057871475e+10       2.084954533764e-19       7.697921319050e-06       7.821666498720e+15       1.342382468590e+04       2.229479432390e-07       8.082562529171e+14       4.444397396664e-06       3.616242368255e+31       5.350950351819e+23       2.923690102360e+24       3.992393669352e-10       4.466345125809e-06      -9.999999999336e-01       2.501603967587e+31       6.117846681721e+31       1.018726248368e-04       1.348604206563e-01 
       5.979203447339e+10       2.114246059732e-19       7.751807061140e-06       7.713302316020e+15       1.342382468585e+04       2.245085788409e-07       8.026377883945e+14       4.475508177914e-06       3.516735033795e+31       5.240135410907e+23       2.863142251112e+24       3.992393669352e-10       4.466345125802e-06      -9.999999999331e-01       2.432767889321e+31       5.949503261831e+31       1.019684598995e-04       1.347336726491e-01 
       5.937639967561e+10       2.143949102344e-19       7.806069334038e-06       7.606439449717e+15       1.342382468580e+04       2.260801388920e-07       7.970583797326e+14       4.506836734626e-06       3.419965820456e+31       5.131615380305e+23       2.803848309191e+24       3.992393669352e-10       4.466345125796e-06      -9.999999999326e-01       2.365825958063e+31       5.785792110221e+31       1.020642949626e-04       1.346071626704e-01 
       5.896365409688e+10       2.174069442995e-19       7.860713594710e-06       7.501057100034e+15       1.342382468574e+04       2.276626998635e-07       7.915177554407e+14       4.538384591227e-06       3.325859383972e+31       5.025342733809e+23       2.745782308896e+24       3.992393669352e-10       4.466345125790e-06      -9.999999999322e-01       2.300726052993e+31       5.626585761797e+31       1.021601300262e-04       1.344808900505e-01 
       5.855377765326e+10       2.204612944306e-19       7.915738024167e-06       7.397134755361e+15       1.342382468569e+04       2.292563387618e-07       7.860156459155e+14       4.570153282816e-06       3.234342453306e+31       4.921270929458e+23       2.688918820298e+24       3.992393669352e-10       4.466345125783e-06      -9.999999999317e-01       2.237417487487e+31       5.471760258897e+31       1.022559650901e-04       1.343548541218e-01 
       5.814675040041e+10       2.235585551260e-19       7.971148079378e-06       7.294652188263e+15       1.342382468563e+04       2.308611331323e-07       7.805517834277e+14       4.602144355239e-06       3.145343773603e+31       4.819354389141e+23       2.633232940109e+24       3.992393669352e-10       4.466345125777e-06      -9.999999999312e-01       2.175850969654e+31       5.321195054773e+31       1.023518001545e-04       1.342290542197e-01 
       5.774255253264e+10       2.266993292363e-19       8.026945579331e-06       7.193589451542e+15       1.342382468558e+04       2.324771610634e-07       7.751259021091e+14       4.634359365161e-06       3.058794050713e+31       4.719548478648e+23       2.578700280772e+24       3.992393669352e-10       4.466345125771e-06      -9.999999999307e-01       2.115978563956e+31       5.174772919734e+31       1.024476352193e-04       1.341034896818e-01 
       5.734116438191e+10       2.298842280815e-19       8.083134162007e-06       7.093926874359e+15       1.342382468552e+04       2.341045011901e-07       7.697377379397e+14       4.666799880144e-06       2.974625897239e+31       4.621809488112e+23       2.525296959781e+24       3.992393669352e-10       4.466345125764e-06      -9.999999999302e-01       2.057753653888e+31       5.032379849875e+31       1.025434702845e-04       1.339781598482e-01 
       5.694256641695e+10       2.331138715698e-19       8.139715646394e-06       6.995645058397e+15       1.342382468546e+04       2.357432326976e-07       7.643870287348e+14       4.699467478725e-06       2.892773780066e+31       4.526094612873e+23       2.472999589223e+24       3.992393669352e-10       4.466345125757e-06      -9.999999999298e-01       2.001130905680e+31       4.893904978307e+31       1.026393053501e-04       1.338530640615e-01 
       5.654673924220e+10       2.363888883189e-19       8.196693670470e-06       6.898724874094e+15       1.342382468541e+04       2.373934353256e-07       7.590735141321e+14       4.732363750487e-06       2.813173969340e+31       4.432361934730e+23       2.421785265535e+24       3.992393669352e-10       4.466345125751e-06      -9.999999999293e-01       1.946066233003e+31       4.759240488845e+31       1.027351404162e-04       1.337282016668e-01 
       5.615366359698e+10       2.397099157776e-19       8.254071872216e-06       6.803147456915e+15       1.342382468535e+04       2.390551893720e-07       7.537969355792e+14       4.765490296143e-06       2.735764488847e+31       4.340570403580e+23       2.371631559472e+24       3.992393669352e-10       4.466345125744e-06      -9.999999999288e-01       1.892516762638e+31       4.628281532054e+31       1.028309754827e-04       1.336035720116e-01 
       5.576332035445e+10       2.430776003503e-19       8.311850251630e-06       6.708894203681e+15       1.342382468529e+04       2.407285756968e-07       7.485570363212e+14       4.798848727611e-06       2.660485067758e+31       4.250679819445e+23       2.322516506285e+24       3.992393669352e-10       4.466345125738e-06      -9.999999999283e-01       1.840440801102e+31       4.500926143619e+31       1.029268105496e-04       1.334791744457e-01 
       5.537569052075e+10       2.464925975229e-19       8.370032446692e-06       6.615946768948e+15       1.342382468523e+04       2.424136757258e-07       7.433535613877e+14       4.832440668090e-06       2.587277093705e+31       4.162650814864e+23       2.274418596103e+24       3.992393669352e-10       4.466345125731e-06      -9.999999999278e-01       1.789797802182e+31       4.377075164955e+31       1.030226456169e-04       1.333550083215e-01 
       5.499075523407e+10       2.499555719900e-19       8.428623914369e-06       6.524287061435e+15       1.342382468517e+04       2.441105714550e-07       7.381862575808e+14       4.866267752144e-06       2.516083567141e+31       4.076444837653e+23       2.227316764509e+24       3.992393669352e-10       4.466345125724e-06      -9.999999999273e-01       1.740548335364e+31       4.256632166001e+31       1.031184806847e-04       1.332310729939e-01 
       5.460849576367e+10       2.534671977847e-19       8.487622835673e-06       6.433897240507e+15       1.342382468511e+04       2.458193454543e-07       7.330548734628e+14       4.900331625778e-06       2.446849056964e+31       3.992024134017e+23       2.181190383320e+24       3.992393669352e-10       4.466345125717e-06      -9.999999999268e-01       1.692654055138e+31       4.139503370141e+31       1.032143157530e-04       1.331073678198e-01 
       5.422889350906e+10       2.570281584093e-19       8.547036486561e-06       6.344759712697e+15       1.342382468505e+04       2.475400808716e-07       7.279591593435e+14       4.934633946518e-06       2.379519657357e+31       3.909351732023e+23       2.136019251548e+24       3.992393669352e-10       4.466345125710e-06      -9.999999999262e-01       1.646077671135e+31       4.025597581187e+31       1.033101508217e-04       1.329838921589e-01 
       5.385192999902e+10       2.606391469691e-19       8.606866686023e-06       6.256857128286e+15       1.342382468500e+04       2.492728614367e-07       7.228988672689e+14       4.969176383494e-06       2.314042945818e+31       3.828391425403e+23       2.091783586556e+24       3.992393669352e-10       4.466345125703e-06      -9.999999999257e-01       1.600782919099e+31       3.914826112379e+31       1.034059858908e-04       1.328606453731e-01 
       5.347758689073e+10       2.643008663062e-19       8.667113434058e-06       6.170172377924e+15       1.342382468493e+04       2.510177714659e-07       7.178737510080e+14       5.003960617520e-06       2.250367942342e+31       3.749107757698e+23       2.048464015394e+24       3.992393669352e-10       4.466345125696e-06      -9.999999999252e-01       1.556734532650e+31       3.807102717329e+31       1.035018209604e-04       1.327376268266e-01 
       5.310584596890e+10       2.680140291376e-19       8.727784006624e-06       6.084688589298e+15       1.342382468487e+04       2.527748958652e-07       7.128835660419e+14       5.038988341175e-06       2.188445069731e+31       3.671466006732e+23       2.006041566315e+24       3.992393669352e-10       4.466345125689e-06      -9.999999999247e-01       1.513898215823e+31       3.702343522873e+31       1.035976560305e-04       1.326148358861e-01 
       5.273668914484e+10       2.717793581927e-19       8.788878403720e-06       6.000389123852e+15       1.342382468481e+04       2.545443201353e-07       7.079280695513e+14       5.074261258887e-06       2.128226114990e+31       3.595432169404e+23       1.964497660461e+24       3.992393669352e-10       4.466345125682e-06      -9.999999999242e-01       1.472240616370e+31       3.600466963764e+31       1.036934911010e-04       1.324922719206e-01 
       5.237009845560e+10       2.755975863549e-19       8.850400263327e-06       5.917257573548e+15       1.342382468475e+04       2.563261303752e-07       7.030070204046e+14       5.109781087012e-06       2.069664191793e+31       3.520972946796e+23       1.923814103737e+24       3.992393669352e-10       4.466345125675e-06      -9.999999999236e-01       1.431729299787e+31       3.501393719171e+31       1.037893261720e-04       1.323699343012e-01 
       5.200605606311e+10       2.794694568036e-19       8.912353223423e-06       5.835277757667e+15       1.342382468469e+04       2.581204132869e-07       6.981201791468e+14       5.145549553925e-06       2.012713703970e+31       3.448055729591e+23       1.883973078831e+24       3.992393669352e-10       4.466345125668e-06      -9.999999999231e-01       1.392332724064e+31       3.405046650912e+31       1.038851612435e-04       1.322478224017e-01 
       5.164454425329e+10       2.833957231594e-19       8.974739102996e-06       5.754433719667e+15       1.342382468463e+04       2.599272561789e-07       6.932673079871e+14       5.181568400097e-06       1.957330310015e+31       3.376648583791e+23       1.844957137422e+24       3.992393669352e-10       4.466345125661e-06      -9.999999999225e-01       1.354020215126e+31       3.311350743404e+31       1.039809963154e-04       1.321259355980e-01 
       5.128554543520e+10       2.873771496304e-19       9.037563359016e-06       5.674709724072e+15       1.342382468456e+04       2.617467469711e-07       6.884481707878e+14       5.217839378182e-06       1.903470888556e+31       3.306720236731e+23       1.806749192528e+24       3.992393669352e-10       4.466345125654e-06      -9.999999999220e-01       1.316761942949e+31       3.220233045247e+31       1.040768313879e-04       1.320042732682e-01 
