# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       8.523086470442e+12       1.040515156639e-23       5.438050720841e-08       1.567283164638e+20       1.225375311698e+04       1.437713105396e-09       1.044397974035e+17       3.139704668215e-08       1.451957493891e+40       1.517760341799e+30       8.292846311989e+30       3.992393669352e-10       6.917610656381e-06      -9.999999999996e-01       1.004419023285e+40       2.456376518158e+40       4.548217854925e-05       4.061092397790e-01 
       8.463839593289e+12       1.055133354074e-23       5.476249498315e-08       1.545569459306e+20       1.225375311698e+04       1.447777097134e-09       1.037138007979e+17       3.161682600890e-08       1.412004303469e+40       1.486328444375e+30       8.121106487557e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       9.767806491111e+39       2.388784953540e+40       4.561102324777e-05       4.049620385396e-01 
       8.405004561359e+12       1.069956922564e-23       5.514448275790e-08       1.524156583467e+20       1.225375311698e+04       1.457911536814e-09       1.029928508420e+17       3.183814379094e-08       1.373150496073e+40       1.455547482510e+30       7.952923290873e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       9.499027939128e+39       2.323053290927e+40       4.573986794629e-05       4.038213004058e-01 
       8.346578511777e+12       1.084988747369e-23       5.553192750085e-08       1.503040369321e+20       1.225375311698e+04       1.468116917572e-09       1.022769124548e+17       3.206101079745e-08       1.335365820228e+40       1.425403975721e+30       7.788223066328e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       9.237645306594e+39       2.259130351808e+40       4.586871264481e-05       4.026869709133e-01 
       8.288558601566e+12       1.100231754279e-23       5.591937224381e-08       1.482216706809e+20       1.225375311698e+04       1.478393735995e-09       1.015659507992e+17       3.228543787300e-08       1.298620856877e+40       1.395884722702e+30       7.626933683681e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       8.983455081644e+39       2.196966365944e+40       4.599755734333e-05       4.015589962078e-01 
       8.230942007513e+12       1.115688910194e-23       5.631227395497e-08       1.461681542816e+20       1.225375311698e+04       1.488742492147e-09       1.008599312803e+17       3.251143593808e-08       1.262886996486e+40       1.366976795534e+30       7.468984506461e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       8.736259352403e+39       2.136512932609e+40       4.612640204185e-05       4.004373230371e-01 
       8.173725926031e+12       1.131363223692e-23       5.670517566614e-08       1.441430880380e+20       1.225375311698e+04       1.499163689592e-09       1.001588195435e+17       3.273901598962e-08       1.228136416758e+40       1.338667534029e+30       7.314306361037e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       8.495865652894e+39       2.077722982913e+40       4.625524674037e-05       3.993218987420e-01 
       8.116907573020e+12       1.147257745621e-23       5.710171535611e-08       1.421460777913e+20       1.225375311698e+04       1.509657835419e-09       9.946258147314e+16       3.296818910152e-08       1.194342060980e+40       1.310944540183e+30       7.162831506322e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       8.262086813181e+39       2.020550743145e+40       4.638409143890e-05       3.982126712485e-01 
       8.060484183734e+12       1.163375569688e-23       5.750189302489e-08       1.401767348437e+20       1.225375311698e+04       1.520225440267e-09       9.877118319080e+16       3.319896642520e-08       1.161477616950e+40       1.283795672750e+30       7.014493604104e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       8.034740813644e+39       1.964951699144e+40       4.651293613742e-05       3.971095890598e-01 
       8.004453012645e+12       1.179719833065e-23       5.790570867248e-08       1.382346758824e+20       1.225375311698e+04       1.530867018348e-09       9.808459105342e+16       3.343135919015e-08       1.129517496494e+40       1.257209041918e+30       6.869227689999e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       7.813650643254e+39       1.910882561632e+40       4.664178083595e-05       3.960126012478e-01 
       7.948811333312e+12       1.196293716999e-23       5.830952432007e-08       1.363195229053e+20       1.225375311698e+04       1.541583087477e-09       9.740277165186e+16       3.366537870445e-08       1.098436815542e+40       1.231173004107e+30       6.726970144992e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       7.598644161757e+39       1.858301232514e+40       4.677062553448e-05       3.949216574459e-01 
       7.893556438244e+12       1.213100447428e-23       5.871879693586e-08       1.344309031472e+20       1.225375311698e+04       1.552374169089e-09       9.672569180919e+16       3.390103635535e-08       1.068211374754e+40       1.205676156871e+30       6.587658667581e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       7.389553965643e+39       1.807166772098e+40       4.689947023301e-05       3.938367078407e-01 
       7.838685638773e+12       1.230143295613e-23       5.912988854107e-08       1.325684490073e+20       1.225375311698e+04       1.563240788273e-09       9.605331857913e+16       3.413834360981e-08       1.038817640677e+40       1.180707333899e+30       6.451232246492e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       7.186217257806e+39       1.757439367220e+40       4.702831493154e-05       3.927577031649e-01 
       7.784196264918e+12       1.247425578771e-23       5.954279913567e-08       1.307317979777e+20       1.225375311698e+04       1.574183473791e-09       9.538561924442e+16       3.437731201505e-08       1.010232727422e+40       1.156255600127e+30       6.317631133955e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       6.988475720794e+39       1.709080300249e+40       4.715715963007e-05       3.916845946895e-01 
       7.730085665261e+12       1.264950660726e-23       5.995934770908e-08       1.289205925729e+20       1.225375311698e+04       1.585202758107e-09       9.472256131521e+16       3.461795319912e-08       9.824343788482e+39       1.132310246952e+30       6.186796819540e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       6.796175393539e+39       1.662051918934e+40       4.728600432860e-05       3.906173342167e-01 
       7.676351206813e+12       1.282721952558e-23       6.037953426130e-08       1.271344802599e+20       1.225375311698e+04       1.596299177414e-09       9.406411252751e+16       3.486027887148e-08       9.554009512300e+39       1.108860787539e+30       6.058672004536e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       6.609166551486e+39       1.616317607095e+40       4.741484902714e-05       3.895558740727e-01 
       7.622990274889e+12       1.300742913268e-23       6.080153980292e-08       1.253731133901e+20       1.225375311698e+04       1.607473271656e-09       9.341024084162e+16       3.510430082355e-08       9.291113964084e+39       1.085896952227e+30       5.933200576849e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       6.427303590017e+39       1.571841756112e+40       4.754369372567e-05       3.885001671002e-01 
       7.570000272978e+12       1.319017050455e-23       6.122718332335e-08       1.236361491311e+20       1.225375311698e+04       1.618725584557e-09       9.276091444053e+16       3.535003092928e-08       9.035452454015e+39       1.063408684037e+30       5.810327586436e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       6.250444911085e+39       1.528589737197e+40       4.767253842421e-05       3.874501666518e-01 
       7.517378622620e+12       1.337547920995e-23       6.165646482259e-08       1.219232494005e+20       1.225375311698e+04       1.630056663649e-09       9.211610172843e+16       3.559748114576e-08       8.786825924679e+39       1.041386134260e+30       5.689999221235e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       6.078452812963e+39       1.486527874437e+40       4.780138312275e-05       3.864058265834e-01 
       7.465122763277e+12       1.356339131736e-23       6.208756531123e-08       1.202340807995e+20       1.225375311697e+04       1.641467060294e-09       9.147577132912e+16       3.584666351374e-08       8.545040796082e+39       1.019819658151e+30       5.572162783599e+30       3.992393669352e-10       6.917610656380e-06      -9.999999999996e-01       5.911193383033e+39       1.445623418571e+40       4.793022782129e-05       3.853671012464e-01 
       7.413230152211e+12       1.375394340196e-23       6.252230377868e-08       1.185683145486e+20       1.225375311697e+04       1.652957329716e-09       9.083989208452e+16       3.609759015830e-08       8.309908814926e+39       9.986998107003e+29       5.456766667216e+30       3.992393669352e-10       6.917610656379e-06      -9.999999999996e-01       5.748536393521e+39       1.405844521490e+40       4.805907251983e-05       3.843339454824e-01 
       7.361698264361e+12       1.394717255280e-23       6.296068022493e-08       1.169256264232e+20       1.225375311697e+04       1.664528031024e-09       9.020843305315e+16       3.635027328938e-08       8.081246908036e+39       9.780173424985e+29       5.343760334512e+30       3.992393669352e-10       6.917610656379e-06      -9.999999999996e-01       5.590355200099e+39       1.367160211446e+40       4.818791721837e-05       3.833063146156e-01 
       7.310524592215e+12       1.414311637998e-23       6.340087566059e-08       1.153056966906e+20       1.225375311697e+04       1.676179727242e-09       8.958136350858e+16       3.660472520237e-08       7.858877039822e+39       9.577631956865e+29       5.233094294514e+30       3.992393669352e-10       6.917610656379e-06      -9.999999999996e-01       5.436526643286e+39       1.329540368930e+40       4.831676191692e-05       3.822841644467e-01 
       7.259706645695e+12       1.434181302199e-23       6.384470907506e-08       1.137082100478e+20       1.225375311697e+04       1.687912985332e-09       8.895865293801e+16       3.686095827875e-08       7.642626073661e+39       9.379284999878e+29       5.124720081179e+30       3.992393669352e-10       6.917610656379e-06      -9.999999999996e-01       5.286930952552e+39       1.292955703228e+40       4.844560661546e-05       3.812674512468e-01 
       7.209241952031e+12       1.454330115312e-23       6.429218046833e-08       1.121328555602e+20       1.225375311697e+04       1.699728376229e-09       8.834027104072e+16       3.711898498666e-08       7.432325637089e+39       9.185045688238e+29       5.018590232163e+30       3.992393669352e-10       6.917610656379e-06      -9.999999999996e-01       5.141451653063e+39       1.257377729609e+40       4.857445131401e-05       3.802561317510e-01 
